"Date","Time","I","tempC","DO.meas","atmo.pressure","salinity","WSpd"
"11/24/2012","6:00",0,17.5,7.4,1.00691016781836,29.1,2.6
"11/24/2012","7:00",0,17.4,7.4,1.00789733464956,28.7,3.6
"11/24/2012","8:00",86.4444444444444,17.3,6.4,1.00789733464956,28.6,2.9
"11/24/2012","9:00",288.333333333333,17.3,7.7,1.00888450148075,28.9,4.2
"11/24/2012","10:00",791.111111111111,17.3,7.6,1.00888450148075,27.9,4.1
"11/24/2012","11:00",1084.22222222222,17.4,8.1,1.00888450148075,27.7,3.5
"11/24/2012","12:00",1151.77777777778,17.5,7.8,1.00789733464956,29.1,4.1
"11/24/2012","13:00",1219.11111111111,17.6,7.3,1.00691016781836,29.2,3
"11/24/2012","14:00",1096.55555555556,17.7,7.9,1.00592300098717,29.6,2.7
"11/24/2012","15:00",875.444444444444,17.8,8.1,1.00592300098717,29.9,3.2
"11/24/2012","16:00",563.111111111111,17.9,8,1.00493583415597,30.3,3.2
"11/24/2012","17:00",212.444444444444,17.8,8.3,1.00592300098717,29.5,2.9
"11/24/2012","18:00",3.88888888888889,17.7,7.9,1.00592300098717,30.2,1.5
"11/24/2012","19:00",0,17.6,7.7,1.00691016781836,29.3,1.6
"11/24/2012","20:00",0,17.5,7.9,1.00691016781836,29.7,2
"11/24/2012","21:00",0,17.3,7.8,1.00789733464956,28.9,1.4
"11/24/2012","22:00",0,17.1,7.9,1.00789733464956,28.2,1.5
"11/24/2012","23:00",0,17.1,8.1,1.00789733464956,28.4,2.3
"11/25/2012","0:00",0,17,7.8,1.00789733464956,29.9,1.9
"11/25/2012","1:00",0,16.9,7.8,1.00789733464956,30.4,2.3
"11/25/2012","2:00",0,16.8,7.7,1.00789733464956,30.7,2.2
"11/25/2012","3:00",0,16.8,7.5,1.00789733464956,30.8,0.6
"11/25/2012","4:00",0,16.6,7.3,1.00789733464956,30.8,1.7
"11/25/2012","5:00",0,16.4,7.7,1.00789733464956,29.7,1.8
"11/25/2012","6:00",0,16.5,7.5,1.00789733464956,30.2,1.6
"11/25/2012","7:00",0,15.7,7.5,1.00888450148075,28.8,2.1
"11/25/2012","8:00",78.3333333333333,15.6,7.9,1.00987166831194,27.6,1.1
"11/25/2012","9:00",488.888888888889,15.5,8,1.00987166831194,27.5,2.3
"11/25/2012","10:00",580.777777777778,15.8,7.8,1.01085883514314,27.9,1.9
"11/25/2012","11:00",1059,16,7.8,1.01085883514314,29.2,1.8
"11/25/2012","12:00",1192.77777777778,16,8.1,1.00987166831194,29.8,1.1
"11/25/2012","13:00",1203.44444444444,16.4,8.2,1.00888450148075,30.6,2.5
"11/25/2012","14:00",1091,16.5,8.1,1.00789733464956,31,2.4
"11/25/2012","15:00",847.555555555556,16.4,8.2,1.00691016781836,31.9,3.5
"11/25/2012","16:00",556.888888888889,16.6,8,1.00691016781836,32.2,3.1
"11/25/2012","17:00",209.444444444444,16.6,7.1,1.00691016781836,32.3,2.5
"11/25/2012","18:00",4.22222222222222,16.6,7.8,1.00789733464956,31.8,1.8
"11/25/2012","19:00",0,16.8,7.9,1.00789733464956,31.6,1.5
"11/25/2012","20:00",0,16.6,7.9,1.00789733464956,31.1,1.1
"11/25/2012","21:00",0,16.3,7.8,1.00888450148075,30.4,0.9
"11/25/2012","22:00",0,16,8.2,1.00888450148075,28.8,0.7
"11/25/2012","23:00",0,16.3,6.8,1.00888450148075,30.5,0.9
"11/26/2012","0:00",0,16.5,7,1.00888450148075,30.8,1.2
"11/26/2012","1:00",0,16.2,3.5,1.00789733464956,29.5,1.5
"11/26/2012","2:00",0,16.4,7.7,1.00789733464956,31.2,1.6
"11/26/2012","3:00",0,16.3,7.5,1.00789733464956,31.4,1.5
"11/26/2012","4:00",0,16.4,7.2,1.00789733464956,31.4,1.9
"11/26/2012","5:00",0,16.2,7.7,1.00789733464956,30.8,1.6
"11/26/2012","6:00",0,16.3,7.2,1.00888450148075,31.7,1.9
"11/26/2012","7:00",3.77777777777778,15.6,7.7,1.00888450148075,29.7,1.8
"11/26/2012","8:00",73.1111111111111,15.4,7.5,1.00987166831194,28.7,1.8
"11/26/2012","9:00",479.666666666667,15.6,7.6,1.01085883514314,28.6,1.9
"11/26/2012","10:00",184.666666666667,15.8,8.1,1.01085883514314,27.8,2.1
"11/26/2012","11:00",1013.88888888889,16.1,8.1,1.01085883514314,27.8,2.5
"11/26/2012","12:00",1139,16.2,8,1.01085883514314,29.4,3.3
"11/26/2012","13:00",1158.66666666667,16.2,8.1,1.00987166831194,30.2,3
"11/26/2012","14:00",1044.22222222222,16.6,8.1,1.00888450148075,31.2,2.4
"11/26/2012","15:00",836.777777777778,16.7,8,1.00888450148075,32.3,3.6
"11/26/2012","16:00",534.111111111111,16.6,8.1,1.00888450148075,32.3,3.2
"11/26/2012","17:00",219,16.5,8,1.00888450148075,32.4,1.7
"11/26/2012","18:00",3.33333333333333,16.5,7.8,1.00888450148075,32.4,0.6
"11/26/2012","19:00",0,16.7,7.6,1.00888450148075,32,0.5
"11/26/2012","20:00",0,16.7,7.8,1.00888450148075,31.8,0.9
"11/26/2012","21:00",0,16.6,7.7,1.00888450148075,31.7,1.7
"11/26/2012","22:00",0,16.5,7.7,1.00888450148075,31.2,0.3
"11/26/2012","23:00",0,16.5,7.6,1.00987166831194,31.5,1.1
"11/27/2012","0:00",0,16.5,7.5,1.00888450148075,31.4,1.4
"11/27/2012","1:00",0,16.5,7.6,1.00789733464956,31.9,0.8
"11/27/2012","2:00",0,16.5,7.5,1.00789733464956,32.1,0.9
"11/27/2012","3:00",0,16.4,7.5,1.00789733464956,32.1,1.3
"11/27/2012","4:00",0,16.3,7.5,1.00789733464956,32.2,1.7
"11/27/2012","5:00",0,16.3,7.6,1.00691016781836,32.2,1.3
"11/27/2012","6:00",0,16.4,7.4,1.00789733464956,31.9,1.4
"11/27/2012","7:00",0,16.4,7.3,1.00789733464956,32.2,1.7
"11/27/2012","8:00",60.3333333333333,16.1,7.6,1.00789733464956,29.8,1.5
"11/27/2012","9:00",303.333333333333,16.2,7.6,1.00888450148075,29.3,1.4
"11/27/2012","10:00",504.666666666667,16.3,6.5,1.00888450148075,29.4,1.5
"11/27/2012","11:00",1021.55555555556,16.6,8,1.00888450148075,28.3,1.8
"11/27/2012","12:00",685,16.6,7.9,1.00789733464956,29.7,2.3
"11/27/2012","13:00",495.888888888889,16.7,8,1.00789733464956,30.1,2.2
"11/27/2012","14:00",427.222222222222,16.8,8,1.00691016781836,31,1.6
"11/27/2012","15:00",232.555555555556,16.8,7.8,1.00691016781836,32,2.3
"11/27/2012","16:00",189.666666666667,16.9,7.7,1.00691016781836,32.8,1.3
"11/27/2012","17:00",22,16.9,7.6,1.00691016781836,33.1,0.8
"11/27/2012","18:00",6,16.8,7.4,1.00691016781836,33.1,1.7
"11/27/2012","19:00",5.77777777777778,16.8,7.4,1.00691016781836,32.7,2.2
"11/27/2012","20:00",0,16.8,7.2,1.00691016781836,32.9,1.2
"11/27/2012","21:00",0,16.7,7.5,1.00789733464956,32.5,1.5
"11/27/2012","22:00",0,16.8,7.5,1.00888450148075,32,3.3
"11/27/2012","23:00",0,16.7,7.5,1.00888450148075,31.7,3.6
"11/28/2012","0:00",0,16.8,7.7,1.00888450148075,31.5,3.7
"11/28/2012","1:00",0,16.7,7.5,1.00888450148075,32.5,4.1
"11/28/2012","2:00",0,16.6,7.5,1.00888450148075,32.7,3.4
"11/28/2012","3:00",0,16.7,7.5,1.00888450148075,32.9,3.3
"11/28/2012","4:00",0,16.6,7.5,1.00987166831194,32.8,3.2
"11/28/2012","5:00",0,16.6,7.2,1.00987166831194,32.8,3.4
"11/28/2012","6:00",0,16.6,7.1,1.01085883514314,31.9,3.1
"11/28/2012","7:00",0,16.6,7.1,1.01085883514314,32.3,3.4
"11/28/2012","8:00",28.8888888888889,16.5,7.1,1.01184600197433,32.7,2.1
"11/28/2012","9:00",80.1111111111111,16.4,7.4,1.01283316880553,29.5,2.6
"11/28/2012","10:00",269.444444444444,16.4,7.6,1.01382033563672,28.9,3.4
"11/28/2012","11:00",575.666666666667,16.5,7.6,1.01382033563672,28.9,4.8
"11/28/2012","12:00",420.111111111111,16.5,7,1.01283316880553,28.1,3.6
"11/28/2012","13:00",452.444444444444,16.6,8,1.01283316880553,27.8,3.7
"11/28/2012","14:00",238,16.6,7.7,1.01283316880553,30,2.9
"11/28/2012","15:00",165,16.6,7.7,1.01184600197433,30.9,3.2
"11/28/2012","16:00",92.3333333333333,16.6,7.7,1.01184600197433,31,2.5
"11/28/2012","17:00",32.7777777777778,16.6,7.6,1.01283316880553,32,2.2
"11/28/2012","18:00",0,16.6,7.4,1.01283316880553,32.7,2.5
"11/28/2012","19:00",0,16.6,7.3,1.01382033563672,32.7,3
"11/28/2012","20:00",0,16.6,7.4,1.01382033563672,31.5,2.9
"11/28/2012","21:00",0,16.5,7.2,1.01480750246792,32,3.5
"11/28/2012","22:00",0,16.5,7.4,1.01480750246792,31.5,2.7
"11/28/2012","23:00",0,16.4,7.4,1.01480750246792,31.2,2
"11/29/2012","0:00",0,16.2,7.5,1.01382033563672,31.2,1.9
"11/29/2012","1:00",0,16,7.4,1.01382033563672,32.1,1.4
"11/29/2012","2:00",0,16.1,7.3,1.01382033563672,32.3,1.9
"11/29/2012","3:00",0,16,7.4,1.01283316880553,32.8,2.2
"11/29/2012","4:00",0,16.1,7.4,1.01382033563672,33.6,2.7
"11/29/2012","5:00",0,16,7,1.01283316880553,33.7,2.4
"11/29/2012","6:00",0,15.9,7.4,1.01283316880553,33.7,2.6
"11/29/2012","7:00",0,15.9,7.4,1.01382033563672,32.1,3.1
"11/29/2012","8:00",20.8888888888889,15.9,7.2,1.01480750246792,32.9,2.9
"11/29/2012","9:00",244.444444444444,15.8,7.2,1.01480750246792,32.6,2.9
"11/29/2012","10:00",311.444444444444,15.6,7.5,1.01480750246792,31,3.1
"11/29/2012","11:00",845.777777777778,15.7,7.7,1.01480750246792,29.4,1.8
"11/29/2012","12:00",887.555555555556,15.8,7.8,1.01480750246792,30.1,1.1
"11/29/2012","13:00",725.777777777778,15.9,7,1.01382033563672,30,2.2
"11/29/2012","14:00",1014.88888888889,16.3,7.9,1.01283316880553,32.8,1.9
"11/29/2012","15:00",367.111111111111,16.4,7.7,1.01184600197433,33.1,1.2
"11/29/2012","16:00",338.111111111111,16.4,7.6,1.01184600197433,33.4,1.3
"11/29/2012","17:00",93.7777777777778,16.3,7.5,1.01184600197433,33.8,0.2
"11/29/2012","18:00",3.33333333333333,16.3,7.5,1.01184600197433,34,0.3
"11/29/2012","19:00",0,16.4,6.9,1.01184600197433,34.3,0.7
"11/29/2012","20:00",0,16.3,7.1,1.01184600197433,33.8,1.8
"11/29/2012","21:00",0,16.3,7.3,1.01184600197433,33.2,2.3
"11/29/2012","22:00",0,16.3,7.4,1.01184600197433,32.9,2.1
"11/29/2012","23:00",0,16.2,7.8,1.01283316880553,30.7,2.2
"11/30/2012","0:00",0,16.3,7.5,1.01184600197433,32.1,2.1
"11/30/2012","1:00",0,16.2,7.5,1.01184600197433,32.6,1.9
"11/30/2012","2:00",0,16.2,7.4,1.01184600197433,33.9,1.6
"11/30/2012","3:00",0,16.2,7.5,1.01184600197433,33.9,1.7
"11/30/2012","4:00",0,16.2,7.6,1.01184600197433,34.4,1.8
"11/30/2012","5:00",0,16.3,7.5,1.01184600197433,34.4,2.1
"11/30/2012","6:00",0,16.3,7.4,1.01184600197433,34.6,2.2
"11/30/2012","7:00",5.11111111111111,16.2,7.5,1.01283316880553,34.5,2.5
"11/30/2012","8:00",122.111111111111,16.2,7.3,1.01283316880553,33.7,2.9
"11/30/2012","9:00",497.111111111111,16.2,7.3,1.01283316880553,34,3.7
"11/30/2012","10:00",418.777777777778,16.2,7.5,1.01283316880553,33.9,4.3
"11/30/2012","11:00",990.777777777778,16.2,7.8,1.01283316880553,32.8,4.6
"11/30/2012","12:00",1107.55555555556,16.4,7.9,1.01184600197433,32.5,4.3
"11/30/2012","13:00",1128.77777777778,16.7,8,1.01184600197433,31.4,4.1
"11/30/2012","14:00",1030.88888888889,17.1,7.8,1.01085883514314,33.6,3.3
"11/30/2012","15:00",818.666666666667,17.1,7.7,1.01085883514314,34.1,4.2
"11/30/2012","16:00",520.111111111111,17.2,7.8,1.01085883514314,34.1,3
"11/30/2012","17:00",186.333333333333,17,7.6,1.00987166831194,34.5,2.5
"11/30/2012","18:00",4,16.9,7.5,1.00987166831194,34.7,0.8
"11/30/2012","19:00",0,16.9,7.2,1.01085883514314,34.9,1.6
"11/30/2012","20:00",0,17,7.2,1.01085883514314,34.8,1.3
"11/30/2012","21:00",0,16.9,7.1,1.01085883514314,34,1
"11/30/2012","22:00",0,17,6.3,1.01085883514314,34.2,1.6
"11/30/2012","23:00",0,16.9,7,1.01085883514314,33.9,1.2
"12/1/2012","0:00",0,16.8,7.8,1.01085883514314,31.2,1.2
"12/1/2012","1:00",0,16.8,7.3,1.01085883514314,32.6,1.5
"12/1/2012","2:00",0,16.9,7.6,1.01085883514314,33,2.6
"12/1/2012","3:00",0,16.7,7.4,1.01085883514314,33.8,2.6
"12/1/2012","4:00",0,16.6,7.4,1.01085883514314,34.6,2
"12/1/2012","5:00",0,16.6,7.4,1.01085883514314,34.4,2.4
"12/1/2012","6:00",0,16.6,7.4,1.01085883514314,34.8,2
"12/1/2012","7:00",0,16.6,7.3,1.01085883514314,34.8,2.5
"12/1/2012","8:00",90.5555555555556,16.5,7.3,1.01184600197433,34.8,1.5
"12/1/2012","9:00",232.777777777778,16.7,7.3,1.01283316880553,34.2,2.5
"12/1/2012","10:00",205.111111111111,16.7,7.2,1.01283316880553,34.2,3.1
"12/1/2012","11:00",1017.66666666667,16.8,7.3,1.01382033563672,34.2,4
"12/1/2012","12:00",1114.11111111111,17,7.5,1.01283316880553,33.9,3.8
"12/1/2012","13:00",1133.66666666667,17.3,7.9,1.01184600197433,32.5,4
"12/1/2012","14:00",1032,17.4,7.8,1.01085883514314,33.3,3.5
"12/1/2012","15:00",823.444444444444,17.8,7.8,1.01085883514314,34.3,4.2
"12/1/2012","16:00",525.777777777778,17.7,7.8,1.01085883514314,34.5,3.5
"12/1/2012","17:00",193.444444444444,17.6,7.7,1.01085883514314,34.5,2.7
"12/1/2012","18:00",4.22222222222222,17.4,7.5,1.01085883514314,35,0.4
"12/1/2012","19:00",0,17.4,7.1,1.01085883514314,35.1,0
"12/1/2012","20:00",0,17.3,6.9,1.01184600197433,35.1,0.6
"12/1/2012","21:00",0,17.4,7,1.01184600197433,34.7,1.1
"12/1/2012","22:00",0,17.4,6.6,1.01184600197433,34.4,1.9
"12/1/2012","23:00",0,17.5,7.3,1.01184600197433,34.4,1.7
"12/2/2012","0:00",0,17.3,7.7,1.01184600197433,33,1.7
"12/2/2012","1:00",0,17.4,7.5,1.01184600197433,33.1,2.3
"12/2/2012","2:00",0,17.4,7.5,1.01184600197433,33.3,1.8
"12/2/2012","3:00",0,17.2,7.3,1.01184600197433,34,1.4
"12/2/2012","4:00",0,17.2,7.2,1.01184600197433,34.7,1.6
"12/2/2012","5:00",0,17.2,7.4,1.01184600197433,34.6,1.5
"12/2/2012","6:00",0,17.1,7.4,1.01184600197433,34.5,1.7
"12/2/2012","7:00",0,17.1,7.2,1.01283316880553,34.6,1.5
"12/2/2012","8:00",114.444444444444,17.1,7.3,1.01283316880553,34.6,1.8
"12/2/2012","9:00",430.333333333333,17.2,7.2,1.01382033563672,34.3,1.7
"12/2/2012","10:00",294.333333333333,17.2,6.9,1.01382033563672,34.5,1.8
"12/2/2012","11:00",657.333333333333,17.3,7,1.01382033563672,34.3,1.9
"12/2/2012","12:00",686.888888888889,17.6,7,1.01382033563672,33.2,2.6
"12/2/2012","13:00",1201.77777777778,17.9,7.4,1.01283316880553,32.6,2.8
"12/2/2012","14:00",1026.33333333333,18.3,7.9,1.01184600197433,31.4,2.7
"12/2/2012","15:00",802.666666666667,18.2,7.4,1.01085883514314,32.7,3
"12/2/2012","16:00",510.333333333333,18.2,7.9,1.01085883514314,33.9,3
"12/2/2012","17:00",186.888888888889,18.3,7.6,1.01085883514314,34.5,1.9
"12/2/2012","18:00",4.11111111111111,18.1,7.5,1.01085883514314,34.6,0.6
"12/2/2012","19:00",0,17.9,7.2,1.01085883514314,35,0.9
"12/2/2012","20:00",0,17.8,6.8,1.01085883514314,35.1,1
"12/2/2012","21:00",0,17.9,6.8,1.01085883514314,35.1,1.3
"12/2/2012","22:00",0,17.9,6.6,1.01085883514314,34.3,1.4
"12/2/2012","23:00",0,17.9,7,1.01085883514314,34.4,0.9
"12/3/2012","0:00",0,18,6.3,1.01085883514314,34.3,1.4
"12/3/2012","1:00",0,18,7.2,1.01085883514314,32.7,1.5
"12/3/2012","2:00",0,18,7.1,1.01085883514314,32.7,1.7
"12/3/2012","3:00",0,18,7.6,1.01085883514314,32.6,1.8
"12/3/2012","4:00",0,17.7,7.2,1.01085883514314,34.2,2
"12/3/2012","5:00",0,17.6,7,1.01085883514314,34.7,1.4
"12/3/2012","6:00",0,17.6,7.2,1.01085883514314,34.6,1.3
"12/3/2012","7:00",0,17.6,7,1.01184600197433,34.7,1.5
"12/3/2012","8:00",41.3333333333333,17.6,6.9,1.01184600197433,34.8,1.1
"12/3/2012","9:00",146.333333333333,17.7,7,1.01283316880553,34.8,1.5
"12/3/2012","10:00",424,17.8,7,1.01283316880553,34.5,1.8
"12/3/2012","11:00",995.222222222222,17.8,6.9,1.01283316880553,34.5,2.5
"12/3/2012","12:00",1089.22222222222,18,7,1.01184600197433,34.4,2.5
"12/3/2012","13:00",1111.11111111111,18.2,7,1.01184600197433,34.4,3.1
"12/3/2012","14:00",1011.22222222222,18.8,7.2,1.01085883514314,33.1,3
"12/3/2012","15:00",804,18.7,7.3,1.00987166831194,33.7,3.2
"12/3/2012","16:00",512.888888888889,19,7.6,1.00987166831194,34.5,3.5
"12/3/2012","17:00",186.888888888889,18.9,7.4,1.00987166831194,34.7,2.5
"12/3/2012","18:00",3.88888888888889,18.8,7.5,1.01085883514314,34.7,1.7
"12/3/2012","19:00",0,18.3,7.2,1.01085883514314,35.1,0.8
"12/3/2012","20:00",0,18.3,6.9,1.01085883514314,35.3,0.3
"12/3/2012","21:00",0,18.3,6.4,1.01085883514314,35.3,0.2
"12/3/2012","22:00",0,18.4,6.6,1.01085883514314,35.3,1.6
"12/3/2012","23:00",0,18.4,6.9,1.01085883514314,34.7,1.2
"12/4/2012","0:00",0,18.5,7.1,1.01085883514314,34.8,0.6
"12/4/2012","1:00",0,18.4,6.9,1.01085883514314,34.6,1.3
"12/4/2012","2:00",0,18.4,6.9,1.01085883514314,34.6,1.2
"12/4/2012","3:00",0,18.4,6.5,1.01085883514314,34.1,1.6
"12/4/2012","4:00",0,18.3,7,1.01085883514314,34.8,1.6
"12/4/2012","5:00",0,18.2,6.8,1.01085883514314,35,1.1
"12/4/2012","6:00",0,18.2,7,1.01085883514314,34.9,0.8
"12/4/2012","7:00",0,18.2,7,1.01085883514314,35,1.1
"12/4/2012","8:00",93.4444444444444,18.1,6.9,1.01184600197433,35.1,1.3
"12/4/2012","9:00",403.111111111111,18.1,6.8,1.01283316880553,35,1.3
"12/4/2012","10:00",424.666666666667,18.2,7,1.01283316880553,34.7,3.2
"12/4/2012","11:00",858.666666666667,18.4,6.9,1.01283316880553,35.9,3.5
"12/4/2012","12:00",1071.77777777778,18.5,7.1,1.01283316880553,35.9,3.9
"12/4/2012","13:00",1085.88888888889,18.8,7.1,1.01184600197433,35.8,3.5
"12/4/2012","14:00",968.111111111111,19.2,7.1,1.01085883514314,35.4,2.7
"12/4/2012","15:00",790.888888888889,19.5,6.8,1.01085883514314,33.9,2.7
"12/4/2012","16:00",404.111111111111,19.5,7.1,1.01085883514314,34.9,2.8
"12/4/2012","17:00",96.2222222222222,19.5,7.5,1.01085883514314,35.5,2.5
"12/4/2012","18:00",3.22222222222222,19.3,7.3,1.00987166831194,35.9,0.5
"12/4/2012","19:00",0,19.2,7.3,1.00987166831194,35.9,0.6
"12/4/2012","20:00",0,19.2,7.2,1.00987166831194,35.8,1.2
"12/4/2012","21:00",0,19,7,1.00987166831194,36,2
"12/4/2012","22:00",0,19,6.8,1.00987166831194,36.1,1.4
"12/4/2012","23:00",0,19,6.1,1.00987166831194,35.9,1.4
"12/5/2012","0:00",0,19,6.9,1.00987166831194,35.7,2.4
"12/5/2012","1:00",0,19,6.7,1.00888450148075,35.7,2.1
"12/5/2012","2:00",0,19,6.8,1.00888450148075,35.6,0.8
"12/5/2012","3:00",0,18.9,6.8,1.00888450148075,35.5,1.5
"12/5/2012","4:00",0,18.9,6.8,1.00789733464956,35.2,2.3
"12/5/2012","5:00",0,18.8,6.9,1.00789733464956,35.7,2
"12/5/2012","6:00",0,18.7,6.8,1.00888450148075,35.9,1.7
"12/5/2012","7:00",0,18.6,6.7,1.00888450148075,36,1.7
"12/5/2012","8:00",111,18.7,6.8,1.00888450148075,35.9,1.7
"12/5/2012","9:00",402.555555555556,18.7,6.7,1.00987166831194,36,1.4
"12/5/2012","10:00",157.777777777778,18.8,6.9,1.00987166831194,35.9,1.8
"12/5/2012","11:00",943,19,7.1,1.00888450148075,35.3,1.1
"12/5/2012","12:00",1094.66666666667,18.9,6.9,1.00888450148075,35.8,1.8
"12/5/2012","13:00",845.111111111111,19,6.6,1.00789733464956,35.8,2.2
"12/5/2012","14:00",1022.66666666667,19.3,7,1.00592300098717,35.7,2.4
"12/5/2012","15:00",815.666666666667,19.8,7.5,1.00592300098717,34.4,3.5
"12/5/2012","16:00",332.333333333333,19.8,7.5,1.00493583415597,34.7,3.5
"12/5/2012","17:00",114,19.7,7.2,1.00493583415597,35.3,2.5
"12/5/2012","18:00",3.66666666666667,19.6,7.1,1.00592300098717,35.8,0.9
"12/5/2012","19:00",0,19.4,7,1.00592300098717,36,0.4
"12/5/2012","20:00",0,19.4,7.2,1.00592300098717,35.9,1.4
"12/5/2012","21:00",0,19.3,6.9,1.00592300098717,36,1.1
"12/5/2012","22:00",0,19.2,6.7,1.00493583415597,36.2,0.9
"12/5/2012","23:00",0,19.2,6.6,1.00592300098717,36.1,1.4
"12/6/2012","0:00",0,19.2,6.6,1.00493583415597,35.9,1.9
"12/6/2012","1:00",0,19.3,6.6,1.00493583415597,35.7,2
"12/6/2012","2:00",0,19.3,6.7,1.00493583415597,35.8,1.8
"12/6/2012","3:00",0,19.3,6.7,1.00493583415597,35.8,1.7
"12/6/2012","4:00",0,19.2,6.3,1.00394866732478,35.7,1.9
"12/6/2012","5:00",0,19.2,6.8,1.00394866732478,35.8,1.9
"12/6/2012","6:00",0,19.1,6.9,1.00394866732478,35.9,1.8
"12/6/2012","7:00",0,19,6.7,1.00394866732478,36.1,1.7
"12/6/2012","8:00",64.3333333333333,19,6.7,1.00493583415597,36,1.8
"12/6/2012","9:00",434.333333333333,18.9,6.8,1.00493583415597,36.2,2.2
"12/6/2012","10:00",546.222222222222,19,6.8,1.00493583415597,36.4,3
"12/6/2012","11:00",932.777777777778,19.1,6.9,1.00493583415597,36.6,3.8
"12/6/2012","12:00",1113.22222222222,19.3,7,1.00394866732478,36.7,3.6
"12/6/2012","13:00",627.333333333333,19.4,7.1,1.00296150049358,36.7,3.2
"12/6/2012","14:00",620,19.6,7,1.00296150049358,36.6,2.4
"12/6/2012","15:00",545.111111111111,19.6,7.1,1.00296150049358,35.8,2.1
"12/6/2012","16:00",465.666666666667,19.6,7.1,1.00197433366239,35.9,2.8
"12/6/2012","17:00",146.555555555556,19.5,7,1.00296150049358,36.4,2.5
"12/6/2012","18:00",4.11111111111111,19.6,7.2,1.00197433366239,36.5,1.5
"12/6/2012","19:00",0,19.7,7.2,1.00197433366239,36.7,1.2
"12/6/2012","20:00",0,19.6,7,1.00296150049358,36.8,0.9
"12/6/2012","21:00",0,19.5,7,1.00296150049358,36.8,1.6
"12/6/2012","22:00",0,19.4,7,1.00296150049358,36.8,2.1
"12/6/2012","23:00",0,19.4,7,1.00296150049358,36.8,3.3
"12/7/2012","0:00",0,19.4,7.1,1.00296150049358,36.8,5.4
"12/7/2012","1:00",0,19.4,7,1.00296150049358,36.9,4.7
"12/7/2012","2:00",0,19.3,6.8,1.00296150049358,36.9,3.4
"12/7/2012","3:00",0,19.3,6.8,1.00197433366239,36.8,3.2
"12/7/2012","4:00",0,19.3,6.8,1.00197433366239,36.5,3.4
"12/7/2012","5:00",0,19.3,6.8,1.00197433366239,36.8,3.8
"12/7/2012","6:00",0,19.1,6.7,1.00197433366239,37,3.8
"12/7/2012","7:00",0,19.1,6.7,1.00296150049358,37,3.9
"12/7/2012","8:00",30,18.9,6.9,1.00394866732478,36.9,3.4
"12/7/2012","9:00",125,19.1,7,1.00394866732478,37,3.7
"12/7/2012","10:00",228.777777777778,19.1,7.1,1.00394866732478,36.9,4.1
"12/7/2012","11:00",261.222222222222,19,7.1,1.00394866732478,36.9,3.9
"12/7/2012","12:00",354.888888888889,19,7.1,1.00394866732478,36.9,3.5
"12/7/2012","13:00",382.888888888889,19,6.9,1.00296150049358,36.9,2.5
"12/7/2012","14:00",381.888888888889,19.1,6.9,1.00197433366239,36.9,2.4
"12/7/2012","15:00",311,19.1,7,1.00197433366239,36.9,2.3
"12/7/2012","16:00",265.888888888889,19.2,6.8,1.00197433366239,36.6,2.7
"12/7/2012","17:00",149,19.1,6.7,1.00197433366239,36.7,2.4
"12/7/2012","18:00",5.88888888888889,19.2,6.7,1.00197433366239,36.7,2.1
"12/7/2012","19:00",0,19.1,6.7,1.00197433366239,36.8,0.6
"12/7/2012","20:00",0,19,6.9,1.00197433366239,36.8,0.7
"12/7/2012","21:00",0,19,6.9,1.00296150049358,36.9,0.8
"12/7/2012","22:00",0,19,7,1.00296150049358,36.9,1.3
"12/7/2012","23:00",0,18.9,6.8,1.00296150049358,36.9,1
"12/8/2012","0:00",0,18.8,6.9,1.00296150049358,36.9,1.3
"12/8/2012","1:00",0,18.8,6.7,1.00296150049358,36.9,1.2
"12/8/2012","2:00",0,18.7,6.6,1.00296150049358,36.9,1.6
"12/8/2012","3:00",0,18.9,6.4,1.00197433366239,36.8,1.3
"12/8/2012","4:00",0,18.8,6.5,1.00197433366239,36.8,1.6
"12/8/2012","5:00",0,18.8,6.7,1.00197433366239,36.9,1.3
"12/8/2012","6:00",0,18.8,6.8,1.00197433366239,36.9,2.6
"12/8/2012","7:00",0,18.9,6.8,1.00296150049358,36.8,2.6
"12/8/2012","8:00",47.3333333333333,18.9,6.6,1.00296150049358,36.7,2.7
"12/8/2012","9:00",135.888888888889,18.9,6.6,1.00394866732478,36.8,2.6
"12/8/2012","10:00",177,18.8,6.7,1.00493583415597,36.8,2.6
"12/8/2012","11:00",284.777777777778,18.8,6.9,1.00394866732478,36.9,4.1
"12/8/2012","12:00",292.777777777778,18.8,7,1.00394866732478,36.8,4.3
"12/8/2012","13:00",389,18.8,7,1.00296150049358,36.8,3.4
"12/8/2012","14:00",380.111111111111,18.8,7,1.00296150049358,36.8,2.3
"12/8/2012","15:00",208.777777777778,18.8,6.8,1.00296150049358,36.8,2.6
"12/8/2012","16:00",124.666666666667,19,6.9,1.00296150049358,36.8,2.8
"12/8/2012","17:00",41.4444444444444,19.1,6.7,1.00296150049358,36.8,3
"12/8/2012","18:00",4.22222222222222,19.2,6.8,1.00296150049358,36.8,2.7
"12/8/2012","19:00",0,19,6.7,1.00394866732478,36.8,2.6
"12/8/2012","20:00",0,19,6.7,1.00394866732478,36.8,2.9
"12/8/2012","21:00",0,18.9,6.8,1.00394866732478,36.8,3.7
"12/8/2012","22:00",0,18.9,6.9,1.00493583415597,36.8,1.6
"12/8/2012","23:00",0,18.9,7,1.00493583415597,36.8,2
